,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,6,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,0.0
2015,7,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2015,8,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2015,9,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2015,10,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2015,11,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2015,12,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,1,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,2,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,3,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,4,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,5,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,6,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,7,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,8,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,9,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,10,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,11,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2016,12,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,1,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,2,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,3,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,4,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,5,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,6,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,7,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,8,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,9,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,10,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,11,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2017,12,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2018,1,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2018,2,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2018,3,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2018,4,0.0,0.0,0.0,1.0,1.0,0.4758885366260621,0.27670089764973893,0.4694392625919011,0.4694392625919011,0.37437647676555486,0.26248216833095517,0.4075194468452895,0.4694392625919011,0.0,0.5285714285714286,0.5263157894736841,0.6363636363636364,0.3867924528301888,0.0,0.5384615384615384,0.0,0.5333333333333323,0.6428571428571429,0.0,0.9999999999999999,0.5333333333333333,0.48717948717948734,0.5882352941176473,0.4545454545454546,0.0,0.36842105263157887,0.0,0.0,1.0,1.0,0.5333333333333323,1.0,1.0
2018,5,0.0,0.0,0.0,0.29134162744110464,0.17989761110463143,0.1836008676789574,1.0,0.006562054208274043,0.006562054208274043,0.0052332195676906765,0.006562054208274043,0.0,0.006562054208274043,0.0,0.011428571428571689,0.007017543859649129,0.018181818181817997,0.0,0.0,0.030769230769231114,0.0,0.013333333333332465,0.014285714285714301,0.0,0.0,0.013333333333333272,0.010256410256410494,0.023529411764705653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333332465,0.20000000000000023,1.0
2018,6,0.0,0.0,0.0,0.29134162744110464,0.17989761110463143,0.1836008676789574,1.0,0.006562054208274043,0.006562054208274043,0.0052332195676906765,0.006562054208274043,0.0,0.006562054208274043,0.0,0.011428571428571689,0.007017543859649129,0.018181818181817997,0.0,0.0,0.030769230769231114,0.0,0.013333333333332465,0.014285714285714301,0.0,0.0,0.013333333333333272,0.010256410256410494,0.023529411764705653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333332465,0.20000000000000023,1.0
2018,7,0.0,0.0,0.0,0.29134162744110464,0.17989761110463143,0.1836008676789574,1.0,0.006562054208274043,0.006562054208274043,0.0052332195676906765,0.006562054208274043,0.0,0.006562054208274043,0.0,0.011428571428571689,0.007017543859649129,0.018181818181817997,0.0,0.0,0.030769230769231114,0.0,0.013333333333332465,0.014285714285714301,0.0,0.0,0.013333333333333272,0.010256410256410494,0.023529411764705653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333332465,0.20000000000000023,1.0
2018,8,0.0,0.0,0.0,0.29134162744110464,0.17989761110463143,0.1836008676789574,1.0,0.006562054208274043,0.006562054208274043,0.0052332195676906765,0.006562054208274043,0.0,0.006562054208274043,0.0,0.011428571428571689,0.007017543859649129,0.018181818181817997,0.0,0.0,0.030769230769231114,0.0,0.013333333333332465,0.014285714285714301,0.0,0.0,0.013333333333333272,0.010256410256410494,0.023529411764705653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333332465,0.20000000000000023,1.0
2018,9,0.0,0.0,0.0,0.29134162744110464,0.17989761110463143,0.1836008676789574,1.0,0.006562054208274043,0.006562054208274043,0.0052332195676906765,0.006562054208274043,0.0,0.006562054208274043,0.0,0.011428571428571689,0.007017543859649129,0.018181818181817997,0.0,0.0,0.030769230769231114,0.0,0.013333333333332465,0.014285714285714301,0.0,0.0,0.013333333333333272,0.010256410256410494,0.023529411764705653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333332465,0.20000000000000023,1.0
2018,10,0.0,0.0,0.0,0.29134162744110464,0.17989761110463143,0.1836008676789574,1.0,0.006562054208274043,0.006562054208274043,0.0052332195676906765,0.006562054208274043,0.0,0.006562054208274043,0.0,0.011428571428571689,0.007017543859649129,0.018181818181817997,0.0,0.0,0.030769230769231114,0.0,0.013333333333332465,0.014285714285714301,0.0,0.0,0.013333333333333272,0.010256410256410494,0.023529411764705653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333332465,0.20000000000000023,1.0
