AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,9.0,7214a8a17567f878b9824c531feff36978b30d49,2017-10-10 17:50:51-07:00,0.1484814709185185,0.32254928685618367
,,,,,,,,,,,,,,,,,,,,,,,,,,3.726190476190476,9.285714285714286,0.175595238095238,8.3125,2.032738095238096,5.833333333333333,0.8125,4.056547619047619,3.505952380952381,0.1011904761904761,3.8958333333333335,5.348214285714286,1.9821428571428568,4.273809523809524,1.6547619047619049,1.5833333333333333,1.7410714285714286,1.0803571428571428,0.3422619047619047,,,,,0.1309523809523809,,0.3303571428571428,0.1130952380952381,,,0.1866666666666666,1.6875,1.6160714285714286,1.7738095238095235,1.1071428571428572,method,,,53308ce9874863af62d9e4607f8ce4618cf4ce43,2017-10-25 09:47:56-07:00,0.1484814709185185,0.32254928685618367
1.3375,1.275,1.375,1.0125,7.6875,0.075,6.9875,0.3875,1.0625,8.1125,5.5125,0.0125,,0.5875,1.2375,,,,3.0125,1.2875,3.6,17.65,0.05,0.8625,0.25,2.4375,,56.1,4.6625,46.8875,13.9625,32.5625,4.6375,,,,20.875,28.4125,12.5875,20.075,,,,,,2.5,2.4375,2.6625,1.3875,,1.7875,0.75,,21.675,18.6125,0.073375,6.6,6.3,6.9625,4.15,class,,,53308ce9874863af62d9e4607f8ce4618cf4ce43,2017-10-25 09:47:56-07:00,0.1484814709185185,0.32254928685618367
,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,9.0,53308ce9874863af62d9e4607f8ce4618cf4ce43,2017-10-25 09:47:56-07:00,0.1484814709185185,0.32254928685618367
,,,,,,,,,,,,,,,,,,,,,,,,,,4.04054054054054,9.583783783783783,0.2378378378378378,8.567567567567568,2.083783783783784,6.0162162162162165,0.7945945945945946,4.289189189189189,2.8783783783783785,0.1162162162162162,4.054054054054054,5.527027027027027,1.9567567567567568,4.464864864864865,1.7297297297297298,1.6405405405405404,1.835135135135135,1.0945945945945943,0.4459459459459459,,,,,0.1567567567567567,,0.372972972972973,0.1405405405405405,,,0.1881891891891891,1.7837837837837838,1.6891891891891893,1.8891891891891888,1.1297297297297295,method,,,797df9c46250a8a2f347cd9b73404615263e1747,2017-11-13 18:57:31-08:00,0.0063101948039637,0.24310793404611716
1.3506493506493509,1.2727272727272727,1.4025974025974026,1.0,8.2987012987013,0.1688311688311688,7.428571428571429,0.4285714285714285,1.0649350649350648,8.727272727272727,5.9480519480519485,0.0649350649350649,,0.7402597402597403,1.4025974025974026,,,,3.3376623376623376,1.4675324675324677,4.077922077922078,18.44155844155844,0.0649350649350649,1.0649350649350648,0.3506493506493506,2.5974025974025974,,65.28571428571429,5.909090909090909,54.06493506493506,16.441558441558442,36.98701298701299,5.415584415584416,,,,24.454545454545453,33.22077922077922,14.376623376623376,23.63636363636364,,,,,,2.6103896103896105,2.5324675324675323,2.8181818181818183,1.4285714285714286,,1.818181818181818,0.8311688311688312,,23.37662337662337,20.363636363636363,0.0822077922077922,7.922077922077922,7.493506493506493,8.428571428571429,4.831168831168832,class,,,797df9c46250a8a2f347cd9b73404615263e1747,2017-11-13 18:57:31-08:00,0.0063101948039637,0.24310793404611716
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,49.0,14.0,797df9c46250a8a2f347cd9b73404615263e1747,2017-11-13 18:57:31-08:00,0.0063101948039637,0.24310793404611716
,,,,,,,,,,,,,,,,,,,,,,,,,,4.040650406504065,9.598915989159892,0.2357723577235772,8.582655826558266,2.086720867208672,6.029810298102981,0.7967479674796748,4.29539295392954,2.883468834688347,0.1165311653116531,4.062330623306233,5.536585365853658,1.9593495934959348,4.4742547425474255,1.7317073170731707,1.6422764227642277,1.83739837398374,1.094850948509485,0.4471544715447154,,,,,0.1571815718157181,,0.3739837398373983,0.1409214092140921,,,0.1886991869918699,1.7859078590785908,1.6910569105691058,1.89159891598916,1.1300813008130082,method,,,7bcebd1f686309b181b991a255bbf523046dc585,2017-11-13 20:28:58-08:00,0.0064138989541788,0.24066331698338053
1.355263157894737,1.2763157894736843,1.4078947368421053,1.0,8.368421052631579,0.1710526315789473,7.486842105263157,0.4342105263157895,1.0657894736842106,8.68421052631579,5.881578947368421,0.0657894736842105,,0.75,1.4210526315789471,,,,3.3684210526315788,1.486842105263158,4.118421052631579,18.5,0.0657894736842105,1.0789473684210529,0.3552631578947368,2.6184210526315788,,66.03947368421052,5.973684210526316,54.68421052631579,16.605263157894736,37.46052631578947,5.4868421052631575,,,,24.76315789473684,33.61842105263158,14.539473684210526,23.93421052631579,,,,,,2.631578947368421,2.5526315789473686,2.8421052631578947,1.4342105263157894,,1.8157894736842104,0.8421052631578947,,23.68421052631579,20.63157894736842,0.0832894736842105,8.013157894736842,7.578947368421052,8.526315789473685,4.881578947368421,class,,,7bcebd1f686309b181b991a255bbf523046dc585,2017-11-13 20:28:58-08:00,0.0064138989541788,0.24066331698338053
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,14.0,7bcebd1f686309b181b991a255bbf523046dc585,2017-11-13 20:28:58-08:00,0.0064138989541788,0.24066331698338053
,,,,,,,,,,,,,,,,,,,,,,,,,,4.040650406504065,9.598915989159892,0.2357723577235772,8.582655826558266,2.086720867208672,6.029810298102981,0.7967479674796748,4.29539295392954,2.883468834688347,0.1165311653116531,4.062330623306233,5.536585365853658,1.9593495934959348,4.4742547425474255,1.7317073170731707,1.6422764227642277,1.83739837398374,1.094850948509485,0.4471544715447154,,,,,0.1571815718157181,,0.3739837398373983,0.1409214092140921,,,0.1886991869918699,1.7859078590785908,1.6910569105691058,1.89159891598916,1.1300813008130082,method,,,818a579c81e57f90bf2617479e36a9b34a859cf7,2017-11-16 23:28:16-08:00,0.0064138989541788,0.24066331698338053
1.355263157894737,1.2763157894736843,1.4078947368421053,1.0,8.368421052631579,0.1710526315789473,7.486842105263157,0.4342105263157895,1.0657894736842106,8.68421052631579,5.881578947368421,0.0657894736842105,,0.75,1.4210526315789471,,,,3.3684210526315788,1.486842105263158,4.118421052631579,18.5,0.0657894736842105,1.0789473684210529,0.3552631578947368,2.6184210526315788,,66.03947368421052,5.973684210526316,54.68421052631579,16.605263157894736,37.46052631578947,5.4868421052631575,,,,24.76315789473684,33.61842105263158,14.539473684210526,23.93421052631579,,,,,,2.631578947368421,2.5526315789473686,2.8421052631578947,1.4342105263157894,,1.8157894736842104,0.8421052631578947,,23.68421052631579,20.63157894736842,0.0832894736842105,8.013157894736842,7.578947368421052,8.526315789473685,4.881578947368421,class,,,818a579c81e57f90bf2617479e36a9b34a859cf7,2017-11-16 23:28:16-08:00,0.0064138989541788,0.24066331698338053
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,14.0,818a579c81e57f90bf2617479e36a9b34a859cf7,2017-11-16 23:28:16-08:00,0.0064138989541788,0.24066331698338053
,,,,,,,,,,,,,,,,,,,,,,,,,,4.054347826086956,9.543478260869565,0.2282608695652173,8.61304347826087,2.095652173913044,6.028260869565218,0.7086956521739131,3.880434782608696,2.593478260869565,0.0978260869565217,3.841304347826087,5.491304347826087,2.063043478260869,4.271739130434782,1.6456521739130434,1.565217391304348,1.7565217391304349,1.0152173913043478,0.3978260869565217,,,,,0.1130434782608695,,0.3521739130434783,0.108695652173913,,,0.2207391304347825,1.7782608695652171,1.6891304347826086,1.8934782608695653,1.1152173913043475,method,,,16625cf003034585cefc882a165e2f1fae58634e,2018-01-22 15:03:31-08:00,0.0249225628418692,0.3146175228334139
1.3471074380165289,1.2892561983471074,1.43801652892562,0.975206611570248,8.206611570247935,0.0826446280991735,7.6115702479338845,0.3140495867768595,1.1900826446280992,8.785123966942148,5.991735537190083,0.0495867768595041,,0.4793388429752066,0.6198347107438017,,,,3.1487603305785123,1.801652892561984,3.628099173553719,17.06611570247934,0.0413223140495867,0.7851239669421488,0.2396694214876033,2.56198347107438,,51.51239669421488,5.338842975206612,42.33057851239669,14.140495867768594,25.867768595041323,3.8925619834710745,,,,18.90909090909091,26.94214876033058,12.239669421487603,18.1404958677686,,,,,,2.43801652892562,2.322314049586777,2.5950413223140494,1.2727272727272727,,1.578512396694215,0.7024793388429752,,21.75206611570248,18.34710743801653,0.0851239669421487,6.702479338842975,6.396694214876033,7.132231404958677,4.297520661157025,class,,,16625cf003034585cefc882a165e2f1fae58634e,2018-01-22 15:03:31-08:00,0.0249225628418692,0.3146175228334139
,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,75.0,20.0,16625cf003034585cefc882a165e2f1fae58634e,2018-01-22 15:03:31-08:00,0.0249225628418692,0.3146175228334139
,,,,,,,,,,,,,,,,,,,,,,,,,,4.054347826086956,9.534782608695652,0.2282608695652173,8.604347826086956,2.091304347826087,6.019565217391304,0.7086956521739131,3.880434782608696,2.591304347826087,0.0978260869565217,3.834782608695652,5.482608695652174,2.0608695652173914,4.265217391304348,1.6434782608695653,1.5630434782608695,1.7543478260869565,1.0130434782608695,0.3956521739130434,,,,,0.1108695652173913,,0.3521739130434783,0.1065217391304347,,,0.2207391304347825,1.7760869565217392,1.6869565217391305,1.891304347826087,1.1130434782608696,method,,,ed291d843514ff8259b73f601dcf1708263ec11f,2018-02-03 00:21:39-08:00,0.0248968066162584,0.31474684219117655
1.3471074380165289,1.2892561983471074,1.43801652892562,0.975206611570248,8.206611570247935,0.0826446280991735,7.6115702479338845,0.3140495867768595,1.1900826446280992,8.785123966942148,5.991735537190083,0.0495867768595041,,0.4793388429752066,0.6198347107438017,,,,3.1487603305785123,1.801652892561984,3.628099173553719,17.06611570247934,0.0413223140495867,0.7851239669421488,0.2396694214876033,2.56198347107438,,51.48760330578512,5.338842975206612,42.30578512396694,14.12396694214876,25.84297520661157,3.8925619834710745,,,,18.88429752066116,26.90909090909091,12.231404958677686,18.115702479338843,,,,,,2.4297520661157024,2.31404958677686,2.5867768595041323,1.2644628099173554,,1.578512396694215,0.7024793388429752,,21.76859504132232,18.487603305785125,0.0851239669421487,6.694214876033058,6.388429752066116,7.12396694214876,4.289256198347108,class,,,ed291d843514ff8259b73f601dcf1708263ec11f,2018-02-03 00:21:39-08:00,0.0248968066162584,0.31474684219117655
,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,75.0,20.0,ed291d843514ff8259b73f601dcf1708263ec11f,2018-02-03 00:21:39-08:00,0.0248968066162584,0.31474684219117655
,,,,,,,,,,,,,,,,,,,,,,,,,,3.75801749271137,9.43731778425656,0.19533527696793,8.46064139941691,2.0466472303206995,5.965014577259475,0.7959183673469388,4.139941690962099,3.5276967930029155,0.107871720116618,3.956268221574344,5.440233236151603,2.005830903790088,4.355685131195335,1.6997084548104957,1.6180758017492711,1.784256559766764,1.0787172011661808,0.3965014577259475,,,,,0.1282798833819242,,0.3440233236151603,0.1107871720116618,,,0.1828571428571428,1.7317784256559767,1.650145772594752,1.816326530612245,1.1049562682215743,method,,,30ec9afefa50965c3fa2b89eb94ab52737d5236b,2018-02-15 16:34:28-08:00,0.0042497620537081,0.21391537000327343
1.3703703703703705,1.2962962962962965,1.4074074074074074,1.0123456790123455,7.790123456790123,0.0864197530864197,7.08641975308642,0.382716049382716,1.0617283950617284,8.185185185185185,5.555555555555555,0.0123456790123456,,0.654320987654321,1.2962962962962965,,,,2.9876543209876543,1.271604938271605,3.641975308641976,17.679012345679013,0.0617283950617283,0.8888888888888888,0.2469135802469135,2.4444444444444446,,57.20987654320987,4.851851851851852,47.76543209876543,14.123456790123456,33.2962962962963,4.679012345679013,,,,21.28395061728395,29.012345679012345,12.802469135802468,20.54320987654321,,,,,,2.54320987654321,2.4814814814814814,2.703703703703704,1.382716049382716,,1.7777777777777777,0.7654320987654321,,21.444444444444443,18.382716049382715,0.0725925925925925,6.851851851851852,6.506172839506172,7.209876543209877,4.185185185185185,class,,,30ec9afefa50965c3fa2b89eb94ab52737d5236b,2018-02-15 16:34:28-08:00,0.0042497620537081,0.21391537000327343
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,42.0,9.0,30ec9afefa50965c3fa2b89eb94ab52737d5236b,2018-02-15 16:34:28-08:00,0.0042497620537081,0.21391537000327343
,,,,,,,,,,,,,,,,,,,,,,,,,,4.054347826086956,9.534782608695652,0.2282608695652173,8.604347826086956,2.091304347826087,6.019565217391304,0.7086956521739131,3.880434782608696,2.591304347826087,0.0978260869565217,3.834782608695652,5.482608695652174,2.0608695652173914,4.265217391304348,1.6434782608695653,1.5630434782608695,1.7543478260869565,1.0130434782608695,0.3956521739130434,,,,,0.1108695652173913,,0.3521739130434783,0.1065217391304347,,,0.2207391304347825,1.7760869565217392,1.6869565217391305,1.891304347826087,1.1130434782608696,method,,,2119c2535aa9ec37d9112b7e3c3e7b3080b56313,2018-02-23 18:56:25-08:00,0.0248968066162584,0.2686024726089699
1.3471074380165289,1.2892561983471074,1.43801652892562,0.975206611570248,8.206611570247935,0.0826446280991735,7.6115702479338845,0.3140495867768595,1.1900826446280992,8.785123966942148,5.991735537190083,0.0495867768595041,,0.4793388429752066,0.6198347107438017,,,,3.1487603305785123,1.801652892561984,3.628099173553719,17.06611570247934,0.0413223140495867,0.7851239669421488,0.2396694214876033,2.56198347107438,,51.48760330578512,5.338842975206612,42.30578512396694,14.12396694214876,25.84297520661157,3.8925619834710745,,,,18.88429752066116,26.90909090909091,12.231404958677686,18.115702479338843,,,,,,2.4297520661157024,2.31404958677686,2.5867768595041323,1.2644628099173554,,1.578512396694215,0.7024793388429752,,21.76859504132232,18.487603305785125,0.0851239669421487,6.694214876033058,6.388429752066116,7.12396694214876,4.289256198347108,class,,,2119c2535aa9ec37d9112b7e3c3e7b3080b56313,2018-02-23 18:56:25-08:00,0.0248968066162584,0.2686024726089699
,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,75.0,20.0,2119c2535aa9ec37d9112b7e3c3e7b3080b56313,2018-02-23 18:56:25-08:00,0.0248968066162584,0.2686024726089699
,,,,,,,,,,,,,,,,,,,,,,,,,,4.048780487804878,9.8130081300813,0.25,8.798780487804878,2.1178861788617884,6.201219512195122,0.782520325203252,3.902439024390244,2.583333333333333,0.0975609756097561,3.8739837398373984,5.560975609756097,2.083333333333333,4.341463414634147,1.670731707317073,1.5955284552845528,1.7906504065040652,1.0508130081300813,0.4227642276422764,,,,,0.1504065040650406,,0.3597560975609756,0.1463414634146341,,,0.2204065040650405,1.7947154471544715,1.7113821138211385,1.91869918699187,1.1443089430894309,method,,,a19ce5402163683ace369a2654e7c8a4a28aa78e,2018-05-08 12:53:08-07:00,0.0239392371310177,0.2745886533221991
1.4274809160305344,1.3740458015267176,1.5419847328244274,1.045801526717557,8.587786259541986,0.1068702290076335,7.900763358778626,0.3740458015267175,1.183206106870229,8.82442748091603,6.0534351145038165,0.0534351145038167,,0.4580152671755725,0.5954198473282443,,,,3.16793893129771,1.786259541984733,3.6259541984732815,17.091603053435115,0.0534351145038167,0.7786259541984732,0.2519083969465648,2.541984732824428,,53.23664122137404,5.526717557251908,43.42748091603053,14.435114503816791,26.53435114503817,4.374045801526718,,,,19.19083969465649,27.44274809160305,12.435114503816791,18.48854961832061,,,,,,2.4885496183206106,2.381679389312977,2.687022900763359,1.3511450381679388,,1.6030534351145038,0.7175572519083969,,21.77099236641221,18.740458015267176,0.0891603053435114,6.732824427480916,6.450381679389313,7.190839694656488,4.3816793893129775,class,,,a19ce5402163683ace369a2654e7c8a4a28aa78e,2018-05-08 12:53:08-07:00,0.0239392371310177,0.2745886533221991
,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,78.0,21.0,a19ce5402163683ace369a2654e7c8a4a28aa78e,2018-05-08 12:53:08-07:00,0.0239392371310177,0.2745886533221991
,,,,,,,,,,,,,,,,,,,,,,,,,,4.048780487804878,9.8130081300813,0.25,8.798780487804878,2.1178861788617884,6.201219512195122,0.782520325203252,3.902439024390244,2.583333333333333,0.0975609756097561,3.8739837398373984,5.560975609756097,2.083333333333333,4.341463414634147,1.670731707317073,1.5955284552845528,1.7906504065040652,1.0508130081300813,0.4227642276422764,,,,,0.1504065040650406,,0.3597560975609756,0.1463414634146341,,,0.2204065040650405,1.7947154471544715,1.7113821138211385,1.91869918699187,1.1443089430894309,method,,,03c9e1de1b1a30a020282415b81f9996a0e9dba2,2018-05-08 14:29:54-07:00,0.0239392371310177,0.2745886533221991
1.4274809160305344,1.3740458015267176,1.5419847328244274,1.045801526717557,8.587786259541986,0.1068702290076335,7.900763358778626,0.3740458015267175,1.183206106870229,8.82442748091603,6.0534351145038165,0.0534351145038167,,0.4580152671755725,0.5954198473282443,,,,3.16793893129771,1.786259541984733,3.6259541984732815,17.091603053435115,0.0534351145038167,0.7786259541984732,0.2519083969465648,2.541984732824428,,53.23664122137404,5.526717557251908,43.42748091603053,14.435114503816791,26.53435114503817,4.374045801526718,,,,19.19083969465649,27.44274809160305,12.435114503816791,18.48854961832061,,,,,,2.4885496183206106,2.381679389312977,2.687022900763359,1.3511450381679388,,1.6030534351145038,0.7175572519083969,,21.77099236641221,18.740458015267176,0.0891603053435114,6.732824427480916,6.450381679389313,7.190839694656488,4.3816793893129775,class,,,03c9e1de1b1a30a020282415b81f9996a0e9dba2,2018-05-08 14:29:54-07:00,0.0239392371310177,0.2745886533221991
,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,78.0,21.0,03c9e1de1b1a30a020282415b81f9996a0e9dba2,2018-05-08 14:29:54-07:00,0.0239392371310177,0.2745886533221991
,,,,,,,,,,,,,,,,,,,,,,,,,,4.074766355140187,9.854205607476636,0.2710280373831775,8.811214953271028,2.1626168224299067,6.194392523364486,0.7775700934579439,3.973831775700935,2.499065420560748,0.0990654205607476,3.936448598130841,5.613084112149533,2.132710280373832,4.381308411214953,1.6542056074766356,1.5850467289719623,1.7700934579439251,1.0317757009345794,0.3906542056074766,,,,,0.1214953271028037,,0.3700934579439252,0.1177570093457943,,,0.2108037383177569,1.7719626168224298,1.6953271028037382,1.891588785046729,1.1214953271028036,method,,,ab632398bd28e3bb536693a78b3216cc9ff2b9e3,2018-10-01 17:09:23+01:00,0.0224971144122817,0.2817858549055218
1.352112676056338,1.3028169014084507,1.4366197183098592,0.9859154929577464,8.45774647887324,0.0985915492957746,7.802816901408451,0.3380281690140845,1.1690140845070425,8.95774647887324,6.225352112676056,0.056338028169014,,0.4577464788732394,0.5985915492957746,,,,3.211267605633803,1.732394366197183,3.6690140845070425,17.281690140845072,0.0774647887323943,0.7746478873239436,0.3591549295774648,2.4577464788732395,,53.92253521126761,5.654929577464789,43.70422535211268,14.47887323943662,26.84507042253521,4.605633802816901,,,,19.507042253521128,27.74647887323944,12.570422535211268,18.823943661971832,,,,,,2.436619718309859,2.3380281690140845,2.626760563380281,1.295774647887324,,1.647887323943662,0.7394366197183099,,22.84507042253521,19.5,0.0892957746478873,6.690140845070423,6.429577464788732,7.133802816901408,4.323943661971831,class,,,ab632398bd28e3bb536693a78b3216cc9ff2b9e3,2018-10-01 17:09:23+01:00,0.0224971144122817,0.2817858549055218
,,,,,,,,,,,,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,83.0,22.0,ab632398bd28e3bb536693a78b3216cc9ff2b9e3,2018-10-01 17:09:23+01:00,0.0224971144122817,0.2817858549055218
,,,,,,,,,,,,,,,,,,,,,,,,,,3.7702060221870046,12.251980982567352,0.2678288431061806,11.305863708399366,2.8589540412044374,8.147385103011093,0.6830427892234548,4.548335974643424,4.147385103011094,0.161648177496038,5.662440570522979,7.702060221870047,2.9223454833597464,6.166402535657686,1.9334389857369247,1.8589540412044367,2.08716323296355,1.045958795562599,0.5625990491283677,,,,,0.1220285261489698,,0.5213946117274167,0.1188589540412044,,,0.181362916006339,2.0443740095087164,1.9635499207606968,2.2012678288431062,1.1299524564183836,method,,,b1983e908232cddd03838bc9ea0680226554c4c7,2018-10-22 18:19:07+01:00,0.1954171761308211,0.15251500836834994
0.0976944118796404,0.0941774130519734,0.1027745212973818,0.0640875341930441,0.6377491207502931,0.0078155529503712,0.5967174677608441,0.0199296600234466,1.0101602188354826,0.6271981242672919,0.4447049628761235,0.0046893317702227,,0.0254005470887065,65.43415396639313,,,,0.2145369284876905,0.1039468542399374,0.239937475576397,13.280187573270808,0.0046893317702227,0.0476748729972645,0.025791324736225,0.1617819460726846,,187.10433763188743,0.3634232121922626,138.80187573270808,134.4994138335287,133.6017975771786,47.941383352872215,,,,132.50293083235638,134.9120750293083,133.55881203595155,1.7104337631887456,,,,,,0.1821023837436498,0.1727237202032043,0.1981242672919109,0.0828448612739351,,1.0461117624071905,0.0539273153575615,,1.404064087534193,1.2184447049628762,0.0404181320828448,0.5029308323563892,0.4845642829230168,0.5412270418132082,0.2829230168034388,class,,,b1983e908232cddd03838bc9ea0680226554c4c7,2018-10-22 18:19:07+01:00,0.1954171761308211,0.15251500836834994
,,,,,,,,,,,,2572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,348.0,97.0,b1983e908232cddd03838bc9ea0680226554c4c7,2018-10-22 18:19:07+01:00,0.1954171761308211,0.15251500836834994
,,,,,,,,,,,,,,,,,,,,,,,,,,3.7702060221870046,12.251980982567352,0.2678288431061806,11.305863708399366,2.8589540412044374,8.147385103011093,0.6830427892234548,4.548335974643424,4.147385103011094,0.161648177496038,5.662440570522979,7.702060221870047,2.9223454833597464,6.166402535657686,1.9334389857369247,1.8589540412044367,2.08716323296355,1.045958795562599,0.5625990491283677,,,,,0.1220285261489698,,0.5213946117274167,0.1188589540412044,,,0.181362916006339,2.0443740095087164,1.9635499207606968,2.2012678288431062,1.1299524564183836,method,,,e4af35d005bb0e9ccf538a0a7e09c383db270d9d,2018-10-24 15:01:14+01:00,0.1954171761308211,0.15251500836834994
0.0976944118796404,0.0941774130519734,0.1027745212973818,0.0640875341930441,0.6377491207502931,0.0078155529503712,0.5967174677608441,0.0199296600234466,1.0101602188354826,0.627979679562329,0.4454865181711606,0.0046893317702227,,0.0254005470887065,65.43415396639313,,,,0.2145369284876905,0.1039468542399374,0.239937475576397,13.280187573270808,0.0046893317702227,0.0476748729972645,0.025791324736225,0.1617819460726846,,187.10433763188743,0.3634232121922626,138.80187573270808,134.4994138335287,133.6017975771786,47.941383352872215,,,,132.50293083235638,134.9120750293083,133.55881203595155,1.7104337631887456,,,,,,0.1821023837436498,0.1727237202032043,0.1981242672919109,0.0828448612739351,,1.0461117624071905,0.0539273153575615,,1.404064087534193,1.2184447049628762,0.0404181320828448,0.5029308323563892,0.4845642829230168,0.5412270418132082,0.2829230168034388,class,,,e4af35d005bb0e9ccf538a0a7e09c383db270d9d,2018-10-24 15:01:14+01:00,0.1954171761308211,0.15251500836834994
,,,,,,,,,,,,2572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,348.0,97.0,e4af35d005bb0e9ccf538a0a7e09c383db270d9d,2018-10-24 15:01:14+01:00,0.1954171761308211,0.15251500836834994
,,,,,,,,,,,,,,,,,,,,,,,,,,3.7702060221870046,12.251980982567352,0.2678288431061806,11.305863708399366,2.8589540412044374,8.147385103011093,0.6830427892234548,4.548335974643424,4.147385103011094,0.161648177496038,5.662440570522979,7.702060221870047,2.9223454833597464,6.166402535657686,1.9334389857369247,1.8589540412044367,2.08716323296355,1.045958795562599,0.5625990491283677,,,,,0.1220285261489698,,0.5213946117274167,0.1188589540412044,,,0.181362916006339,2.0443740095087164,1.9635499207606968,2.2012678288431062,1.1299524564183836,method,,,7c0b072f61bcd4a9d239c82ae0d239ba46901d2b,2019-09-10 14:46:45-07:00,0.1954171761308211,0.15251500836834994
0.0976944118796404,0.0941774130519734,0.1027745212973818,0.0640875341930441,0.6377491207502931,0.0078155529503712,0.5967174677608441,0.0199296600234466,1.0101602188354826,0.627979679562329,0.4454865181711606,0.0046893317702227,,0.0254005470887065,65.43415396639313,,,,0.2145369284876905,0.1039468542399374,0.239937475576397,13.280187573270808,0.0046893317702227,0.0476748729972645,0.025791324736225,0.1617819460726846,,187.10433763188743,0.3634232121922626,138.80187573270808,134.4994138335287,133.6017975771786,47.941383352872215,,,,132.50293083235638,134.9120750293083,133.55881203595155,1.7104337631887456,,,,,,0.1821023837436498,0.1727237202032043,0.1981242672919109,0.0828448612739351,,1.0461117624071905,0.0539273153575615,,1.404064087534193,1.2184447049628762,0.0404181320828448,0.5029308323563892,0.4845642829230168,0.5412270418132082,0.2829230168034388,class,,,7c0b072f61bcd4a9d239c82ae0d239ba46901d2b,2019-09-10 14:46:45-07:00,0.1954171761308211,0.15251500836834994
,,,,,,,,,,,,2572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,348.0,97.0,7c0b072f61bcd4a9d239c82ae0d239ba46901d2b,2019-09-10 14:46:45-07:00,0.1954171761308211,0.15251500836834994
