event_id,event_type,event_repository,code_sample_event,event_created_at,event_payload,event_action,language
20487015147,PushEvent,gunayus/keycloak-meetup,0.0,2022-02-27T22:31:54Z,"{'push_id': 9217990113, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '6c8ada5ca1b5e31c899ad752b8393dc95fb5006d', 'before': '5f6383855da4754158e66f608c267054c4a7b8e1', 'commits': [{'sha': '6c8ada5ca1b5e31c899ad752b8393dc95fb5006d', 'author': {'email': 'erdem@layermark.com', 'name': 'gunayus'}, 'message': 'added documentation for installation', 'distinct': True, 'url': 'https://api.github.com/repos/gunayus/keycloak-meetup/commits/6c8ada5ca1b5e31c899ad752b8393dc95fb5006d'}]}",,Java
20487006003,PushEvent,gunayus/keycloak-meetup,0.0,2022-02-27T22:30:10Z,"{'push_id': 9217984175, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '5f6383855da4754158e66f608c267054c4a7b8e1', 'before': 'e6029761a6ef10c50cf68c34006bfd5173563dce', 'commits': [{'sha': '5f6383855da4754158e66f608c267054c4a7b8e1', 'author': {'email': 'erdem@layermark.com', 'name': 'gunayus'}, 'message': 'added documentation for installation', 'distinct': True, 'url': 'https://api.github.com/repos/gunayus/keycloak-meetup/commits/5f6383855da4754158e66f608c267054c4a7b8e1'}]}",,Java
20486819391,PushEvent,gunayus/keycloak-meetup,0.0,2022-02-27T21:56:34Z,"{'push_id': 9217867363, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': 'e6029761a6ef10c50cf68c34006bfd5173563dce', 'before': '3cd004078cbf2b0dac97fd38c0b07ac2f3d1ad99', 'commits': [{'sha': 'e6029761a6ef10c50cf68c34006bfd5173563dce', 'author': {'email': 'erdem@layermark.com', 'name': 'gunayus'}, 'message': 'added documentation for installation', 'distinct': True, 'url': 'https://api.github.com/repos/gunayus/keycloak-meetup/commits/e6029761a6ef10c50cf68c34006bfd5173563dce'}]}",,Java
20486786954,IssueCommentEvent,keycloak/keycloak,0.0,2022-02-27T21:50:19Z,"{'action': 'created', 'issue': {'url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460', 'repository_url': 'https://api.github.com/repos/keycloak/keycloak', 'labels_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/labels{/name}', 'comments_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/comments', 'events_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/events', 'html_url': 'https://github.com/keycloak/keycloak/pull/10460', 'id': 1149592703, 'node_id': 'PR_kwDOAKnDVc4za9DG', 'number': 10460, 'title': 'fix error : java.lang.ClassNotFoundException: org.keycloak.testsuite.…', 'user': {'login': 'gunayus', 'id': 3997061, 'node_id': 'MDQ6VXNlcjM5OTcwNjE=', 'avatar_url': 'https://avatars.githubusercontent.com/u/3997061?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/gunayus', 'html_url': 'https://github.com/gunayus', 'followers_url': 'https://api.github.com/users/gunayus/followers', 'following_url': 'https://api.github.com/users/gunayus/following{/other_user}', 'gists_url': 'https://api.github.com/users/gunayus/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/gunayus/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/gunayus/subscriptions', 'organizations_url': 'https://api.github.com/users/gunayus/orgs', 'repos_url': 'https://api.github.com/users/gunayus/repos', 'events_url': 'https://api.github.com/users/gunayus/events{/privacy}', 'received_events_url': 'https://api.github.com/users/gunayus/received_events', 'type': 'User', 'site_admin': False}, 'labels': [], 'state': 'open', 'locked': False, 'assignee': None, 'assignees': [], 'milestone': None, 'comments': 1, 'created_at': '2022-02-24T18:09:58Z', 'updated_at': '2022-02-27T21:50:19Z', 'closed_at': None, 'author_association': 'NONE', 'active_lock_reason': None, 'draft': False, 'pull_request': {'url': 'https://api.github.com/repos/keycloak/keycloak/pulls/10460', 'html_url': 'https://github.com/keycloak/keycloak/pull/10460', 'diff_url': 'https://github.com/keycloak/keycloak/pull/10460.diff', 'patch_url': 'https://github.com/keycloak/keycloak/pull/10460.patch', 'merged_at': None}, 'body': '…KerberosEmbeddedServer\r\n\r\nwhen I try to run following command : [mvn exec:java -Pkerberos], I got error  : [java.lang.ClassNotFoundException: org.keycloak.testsuite.KerberosEmbeddedServer]\r\n\r\nadded the dependency for fixing this problem \r\n\r\n        <dependency>\r\n            <groupId>org.keycloak</groupId>\r\n            <artifactId>keycloak-testsuite-utils</artifactId>\r\n        </dependency>\r\n\r\n<!---\r\nPlease read https://github.com/keycloak/keycloak/blob/main/CONTRIBUTING.md and follow these guidelines when contributing to Keycloak\r\n-->\r\n', 'reactions': {'url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}, 'timeline_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/timeline', 'performed_via_github_app': None}, 'comment': {'url': 'https://api.github.com/repos/keycloak/keycloak/issues/comments/1053694000', 'html_url': 'https://github.com/keycloak/keycloak/pull/10460#issuecomment-1053694000', 'issue_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460', 'id': 1053694000, 'node_id': 'IC_kwDOAKnDVc4-zhgw', 'user': {'login': 'gunayus', 'id': 3997061, 'node_id': 'MDQ6VXNlcjM5OTcwNjE=', 'avatar_url': 'https://avatars.githubusercontent.com/u/3997061?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/gunayus', 'html_url': 'https://github.com/gunayus', 'followers_url': 'https://api.github.com/users/gunayus/followers', 'following_url': 'https://api.github.com/users/gunayus/following{/other_user}', 'gists_url': 'https://api.github.com/users/gunayus/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/gunayus/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/gunayus/subscriptions', 'organizations_url': 'https://api.github.com/users/gunayus/orgs', 'repos_url': 'https://api.github.com/users/gunayus/repos', 'events_url': 'https://api.github.com/users/gunayus/events{/privacy}', 'received_events_url': 'https://api.github.com/users/gunayus/received_events', 'type': 'User', 'site_admin': False}, 'created_at': '2022-02-27T21:50:19Z', 'updated_at': '2022-02-27T21:50:19Z', 'author_association': 'NONE', 'body': '@hdava who can perform approving review? so that the fix is merged onto main branch ', 'reactions': {'url': 'https://api.github.com/repos/keycloak/keycloak/issues/comments/1053694000/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}, 'performed_via_github_app': None}}",created,Java
20486725159,PushEvent,gunayus/keycloak-meetup,0.0,2022-02-27T21:39:02Z,"{'push_id': 9217807969, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '3cd004078cbf2b0dac97fd38c0b07ac2f3d1ad99', 'before': '792d7d2f7dd5df548d2685bfe34309af0c20c822', 'commits': [{'sha': '3cd004078cbf2b0dac97fd38c0b07ac2f3d1ad99', 'author': {'email': 'erdem@layermark.com', 'name': 'gunayus'}, 'message': 'refactored security classes', 'distinct': True, 'url': 'https://api.github.com/repos/gunayus/keycloak-meetup/commits/3cd004078cbf2b0dac97fd38c0b07ac2f3d1ad99'}]}",,Java
20482900843,PushEvent,gunayus/keycloak-meetup,0.0,2022-02-27T11:15:48Z,"{'push_id': 9215411728, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '511c5a68c03e1f4701050b37f7ab6b0b64767bdf', 'before': '18f330b500a8a6089eeda8c46b292803551b9269', 'commits': [{'sha': '511c5a68c03e1f4701050b37f7ab6b0b64767bdf', 'author': {'email': 'erdem@layermark.com', 'name': 'gunayus'}, 'message': 'added security implementation', 'distinct': True, 'url': 'https://api.github.com/repos/gunayus/keycloak-meetup/commits/511c5a68c03e1f4701050b37f7ab6b0b64767bdf'}]}",,Java
20482038826,PushEvent,gunayus/keycloak-meetup,0.0,2022-02-27T09:43:46Z,"{'push_id': 9214974516, 'size': 2, 'distinct_size': 2, 'ref': 'refs/heads/main', 'head': '18f330b500a8a6089eeda8c46b292803551b9269', 'before': '23a6f97b28bba46152b3fcf5b99e0a76284a5871', 'commits': [{'sha': 'fc23c9e7b4ff1dee71ef6bc136b0b81d323ce9cc', 'author': {'email': 'erdem@layermark.com', 'name': 'gunayus'}, 'message': 'added security implementation', 'distinct': True, 'url': 'https://api.github.com/repos/gunayus/keycloak-meetup/commits/fc23c9e7b4ff1dee71ef6bc136b0b81d323ce9cc'}, {'sha': '18f330b500a8a6089eeda8c46b292803551b9269', 'author': {'email': 'erdem@layermark.com', 'name': 'gunayus'}, 'message': ""Merge remote-tracking branch 'origin/main' into main"", 'distinct': True, 'url': 'https://api.github.com/repos/gunayus/keycloak-meetup/commits/18f330b500a8a6089eeda8c46b292803551b9269'}]}",,Java
20480997573,MemberEvent,gunayus/keycloak-meetup,0.0,2022-02-27T07:58:41Z,"{'member': {'login': 'mkarasurmeli', 'id': 36698429, 'node_id': 'MDQ6VXNlcjM2Njk4NDI5', 'avatar_url': 'https://avatars.githubusercontent.com/u/36698429?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mkarasurmeli', 'html_url': 'https://github.com/mkarasurmeli', 'followers_url': 'https://api.github.com/users/mkarasurmeli/followers', 'following_url': 'https://api.github.com/users/mkarasurmeli/following{/other_user}', 'gists_url': 'https://api.github.com/users/mkarasurmeli/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mkarasurmeli/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mkarasurmeli/subscriptions', 'organizations_url': 'https://api.github.com/users/mkarasurmeli/orgs', 'repos_url': 'https://api.github.com/users/mkarasurmeli/repos', 'events_url': 'https://api.github.com/users/mkarasurmeli/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mkarasurmeli/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,Java
20479616473,IssueCommentEvent,keycloak/keycloak,0.0,2022-02-27T05:33:44Z,"{'action': 'created', 'issue': {'url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460', 'repository_url': 'https://api.github.com/repos/keycloak/keycloak', 'labels_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/labels{/name}', 'comments_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/comments', 'events_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/events', 'html_url': 'https://github.com/keycloak/keycloak/pull/10460', 'id': 1149592703, 'node_id': 'PR_kwDOAKnDVc4za9DG', 'number': 10460, 'title': 'fix error : java.lang.ClassNotFoundException: org.keycloak.testsuite.…', 'user': {'login': 'gunayus', 'id': 3997061, 'node_id': 'MDQ6VXNlcjM5OTcwNjE=', 'avatar_url': 'https://avatars.githubusercontent.com/u/3997061?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/gunayus', 'html_url': 'https://github.com/gunayus', 'followers_url': 'https://api.github.com/users/gunayus/followers', 'following_url': 'https://api.github.com/users/gunayus/following{/other_user}', 'gists_url': 'https://api.github.com/users/gunayus/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/gunayus/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/gunayus/subscriptions', 'organizations_url': 'https://api.github.com/users/gunayus/orgs', 'repos_url': 'https://api.github.com/users/gunayus/repos', 'events_url': 'https://api.github.com/users/gunayus/events{/privacy}', 'received_events_url': 'https://api.github.com/users/gunayus/received_events', 'type': 'User', 'site_admin': False}, 'labels': [], 'state': 'open', 'locked': False, 'assignee': None, 'assignees': [], 'milestone': None, 'comments': 0, 'created_at': '2022-02-24T18:09:58Z', 'updated_at': '2022-02-27T05:33:44Z', 'closed_at': None, 'author_association': 'NONE', 'active_lock_reason': None, 'draft': False, 'pull_request': {'url': 'https://api.github.com/repos/keycloak/keycloak/pulls/10460', 'html_url': 'https://github.com/keycloak/keycloak/pull/10460', 'diff_url': 'https://github.com/keycloak/keycloak/pull/10460.diff', 'patch_url': 'https://github.com/keycloak/keycloak/pull/10460.patch', 'merged_at': None}, 'body': '…KerberosEmbeddedServer\r\n\r\nwhen I try to run following command : [mvn exec:java -Pkerberos], I got error  : [java.lang.ClassNotFoundException: org.keycloak.testsuite.KerberosEmbeddedServer]\r\n\r\nadded the dependency for fixing this problem \r\n\r\n        <dependency>\r\n            <groupId>org.keycloak</groupId>\r\n            <artifactId>keycloak-testsuite-utils</artifactId>\r\n        </dependency>\r\n\r\n<!---\r\nPlease read https://github.com/keycloak/keycloak/blob/main/CONTRIBUTING.md and follow these guidelines when contributing to Keycloak\r\n-->\r\n', 'reactions': {'url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}, 'timeline_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460/timeline', 'performed_via_github_app': None}, 'comment': {'url': 'https://api.github.com/repos/keycloak/keycloak/issues/comments/1053170629', 'html_url': 'https://github.com/keycloak/keycloak/pull/10460#issuecomment-1053170629', 'issue_url': 'https://api.github.com/repos/keycloak/keycloak/issues/10460', 'id': 1053170629, 'node_id': 'IC_kwDOAKnDVc4-xhvF', 'user': {'login': 'gunayus', 'id': 3997061, 'node_id': 'MDQ6VXNlcjM5OTcwNjE=', 'avatar_url': 'https://avatars.githubusercontent.com/u/3997061?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/gunayus', 'html_url': 'https://github.com/gunayus', 'followers_url': 'https://api.github.com/users/gunayus/followers', 'following_url': 'https://api.github.com/users/gunayus/following{/other_user}', 'gists_url': 'https://api.github.com/users/gunayus/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/gunayus/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/gunayus/subscriptions', 'organizations_url': 'https://api.github.com/users/gunayus/orgs', 'repos_url': 'https://api.github.com/users/gunayus/repos', 'events_url': 'https://api.github.com/users/gunayus/events{/privacy}', 'received_events_url': 'https://api.github.com/users/gunayus/received_events', 'type': 'User', 'site_admin': False}, 'created_at': '2022-02-27T05:33:44Z', 'updated_at': '2022-02-27T05:33:44Z', 'author_association': 'NONE', 'body': '> The comment can be removed as it is already traced by this issue.\r\n\r\n@hdava sure, removed the comment and updated the PR. ', 'reactions': {'url': 'https://api.github.com/repos/keycloak/keycloak/issues/comments/1053170629/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}, 'performed_via_github_app': None}}",created,Java
20479606489,PushEvent,gunayus/keycloak,0.0,2022-02-27T05:32:33Z,"{'push_id': 9213814879, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '879f2556937416c15d85d7efdbce14e4502df948', 'before': '1246c9026d680c1a22bb599e75cf8be7eff14704', 'commits': [{'sha': '879f2556937416c15d85d7efdbce14e4502df948', 'author': {'email': 'e.gunay@gmail.com', 'name': 'Erdem Günay'}, 'message': 'removed comment based on review feedback', 'distinct': True, 'url': 'https://api.github.com/repos/gunayus/keycloak/commits/879f2556937416c15d85d7efdbce14e4502df948'}]}",,Java
20439297210,PushEvent,gunayus/keycloak-meetup,0.0,2022-02-24T18:23:35Z,"{'push_id': 9193938777, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': 'df1a3fad055f08bee640c3a944a7ab423b21126b', 'before': '24d7499fe8f5a681b2c3b491762579dfb1552dd3', 'commits': [{'sha': 'df1a3fad055f08bee640c3a944a7ab423b21126b', 'author': {'email': 'gunayus@yahoo.com', 'name': 'gunayus'}, 'message': 'backend, frontend projet folders are created', 'distinct': True, 'url': 'https://api.github.com/repos/gunayus/keycloak-meetup/commits/df1a3fad055f08bee640c3a944a7ab423b21126b'}]}",,Java
20439156384,CreateEvent,gunayus/keycloak-meetup,0.0,2022-02-24T18:14:33Z,"{'ref': 'main', 'ref_type': 'branch', 'master_branch': 'main', 'description': 'Keycloak, Spring boot', 'pusher_type': 'user'}",,Java
20439131516,CreateEvent,gunayus/keycloak-meetup,0.0,2022-02-24T18:12:58Z,"{'ref': None, 'ref_type': 'repository', 'master_branch': 'master', 'description': 'Keycloak, Spring boot', 'pusher_type': 'user'}",,Java
