event_id,event_type,event_repository,code_sample_event,event_created_at,event_payload,event_action,language
20353341997,ReleaseEvent,Monkopedia/ksrpc,0.0,2022-02-19T15:26:04Z,"{'action': 'published', 'release': {'url': 'https://api.github.com/repos/Monkopedia/ksrpc/releases/59971292', 'assets_url': 'https://api.github.com/repos/Monkopedia/ksrpc/releases/59971292/assets', 'upload_url': 'https://uploads.github.com/repos/Monkopedia/ksrpc/releases/59971292/assets{?name,label}', 'html_url': 'https://github.com/Monkopedia/ksrpc/releases/tag/v0.5.2', 'id': 59971292, 'author': {'login': 'Monkopedia', 'id': 2585042, 'node_id': 'MDQ6VXNlcjI1ODUwNDI=', 'avatar_url': 'https://avatars.githubusercontent.com/u/2585042?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Monkopedia', 'html_url': 'https://github.com/Monkopedia', 'followers_url': 'https://api.github.com/users/Monkopedia/followers', 'following_url': 'https://api.github.com/users/Monkopedia/following{/other_user}', 'gists_url': 'https://api.github.com/users/Monkopedia/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Monkopedia/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Monkopedia/subscriptions', 'organizations_url': 'https://api.github.com/users/Monkopedia/orgs', 'repos_url': 'https://api.github.com/users/Monkopedia/repos', 'events_url': 'https://api.github.com/users/Monkopedia/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Monkopedia/received_events', 'type': 'User', 'site_admin': False}, 'node_id': 'RE_kwDOEjA_fs4Dkxbc', 'tag_name': 'v0.5.2', 'target_commitish': 'main', 'name': 'v0.5.2', 'draft': False, 'prerelease': False, 'created_at': '2022-02-19T15:20:39Z', 'published_at': '2022-02-19T15:26:04Z', 'assets': [], 'tarball_url': 'https://api.github.com/repos/Monkopedia/ksrpc/tarball/v0.5.2', 'zipball_url': 'https://api.github.com/repos/Monkopedia/ksrpc/zipball/v0.5.2', 'body': ""# Tested and functional jsonrpc\r\n\r\n - Needed more carriage returns\r\n - Make sure errors aren't swallowed in JsonRpcWriterBase without reporting to ErrorListener\r\n - Fix gradle running out of memory on every other publish execution"", 'short_description_html': ""<h1>Tested and functional jsonrpc</h1>\n<ul>\n<li>Needed more carriage returns</li>\n<li>Make sure errors aren't swallowed in JsonRpcWriterBase without reporting to ErrorListener</li>\n<li>Fix gradle running out of memory on every other…</li>\n</ul>"", 'is_short_description_html_truncated': True}}",published,Kotlin
20353311501,PushEvent,Monkopedia/ksrpc,0.0,2022-02-19T15:21:01Z,"{'push_id': 9149250533, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '749559dc52fe9d73d6a6906d0030ac6d832f40f2', 'before': '72035640f9e31429c886c85fd2021ec2c6ba988b', 'commits': [{'sha': '749559dc52fe9d73d6a6906d0030ac6d832f40f2', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Update README to have more info\n\nHopefully correct info, but at least more', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/749559dc52fe9d73d6a6906d0030ac6d832f40f2'}]}",,Kotlin
20353294029,PushEvent,Monkopedia/ksrpc,0.0,2022-02-19T15:18:07Z,"{'push_id': 9149239253, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/gh-pages', 'head': 'd184767cb687e7fc54c94774d5c0a57e8bb9dcbd', 'before': '0edd64da1453191f2a6f01343d072252de54c636', 'commits': [{'sha': 'd184767cb687e7fc54c94774d5c0a57e8bb9dcbd', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Fix reverted icon in last push', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/d184767cb687e7fc54c94774d5c0a57e8bb9dcbd'}]}",,Kotlin
20353158353,PushEvent,Monkopedia/ksrpc,0.0,2022-02-19T14:56:19Z,"{'push_id': 9149154291, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/gh-pages', 'head': '0edd64da1453191f2a6f01343d072252de54c636', 'before': 'd40815c3ec2117f584f7f253d8ae32a59a6918fb', 'commits': [{'sha': '0edd64da1453191f2a6f01343d072252de54c636', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Update docs for 0.5.2', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/0edd64da1453191f2a6f01343d072252de54c636'}]}",,Kotlin
20342419139,PushEvent,Monkopedia/ksrpc,0.0,2022-02-18T20:17:24Z,"{'push_id': 9143840205, 'size': 2, 'distinct_size': 2, 'ref': 'refs/heads/main', 'head': '72035640f9e31429c886c85fd2021ec2c6ba988b', 'before': 'bdc5bbf262eca91d08d6c2fc044414d149458ad7', 'commits': [{'sha': '60ff985e19a17330b7eccf192f26963937a15733', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Couple tweaks to fix jsonrpc issues after testing', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/60ff985e19a17330b7eccf192f26963937a15733'}, {'sha': '72035640f9e31429c886c85fd2021ec2c6ba988b', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Bump minor version for jsonrpc fixes', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/72035640f9e31429c886c85fd2021ec2c6ba988b'}]}",,Kotlin
20300767432,CreateEvent,Monkopedia/ksrpc,0.0,2022-02-17T01:19:27Z,"{'ref': 'v0.5.1', 'ref_type': 'tag', 'master_branch': 'main', 'description': 'ksrpc is a simple library that allows for json-like RPCs with a simple service declaration in kotlin common. Currently hosting is only supported in the JVM, but clients can be from JVM/JS/Native as needed.', 'pusher_type': 'user'}",,Kotlin
20300767360,ReleaseEvent,Monkopedia/ksrpc,0.0,2022-02-17T01:19:27Z,"{'action': 'published', 'release': {'url': 'https://api.github.com/repos/Monkopedia/ksrpc/releases/59756358', 'assets_url': 'https://api.github.com/repos/Monkopedia/ksrpc/releases/59756358/assets', 'upload_url': 'https://uploads.github.com/repos/Monkopedia/ksrpc/releases/59756358/assets{?name,label}', 'html_url': 'https://github.com/Monkopedia/ksrpc/releases/tag/v0.5.1', 'id': 59756358, 'author': {'login': 'Monkopedia', 'id': 2585042, 'node_id': 'MDQ6VXNlcjI1ODUwNDI=', 'avatar_url': 'https://avatars.githubusercontent.com/u/2585042?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Monkopedia', 'html_url': 'https://github.com/Monkopedia', 'followers_url': 'https://api.github.com/users/Monkopedia/followers', 'following_url': 'https://api.github.com/users/Monkopedia/following{/other_user}', 'gists_url': 'https://api.github.com/users/Monkopedia/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Monkopedia/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Monkopedia/subscriptions', 'organizations_url': 'https://api.github.com/users/Monkopedia/orgs', 'repos_url': 'https://api.github.com/users/Monkopedia/repos', 'events_url': 'https://api.github.com/users/Monkopedia/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Monkopedia/received_events', 'type': 'User', 'site_admin': False}, 'node_id': 'RE_kwDOEjA_fs4Dj89G', 'tag_name': 'v0.5.1', 'target_commitish': 'main', 'name': 'v0.5.1', 'draft': False, 'prerelease': False, 'created_at': '2022-02-17T01:14:12Z', 'published_at': '2022-02-17T01:19:27Z', 'assets': [], 'tarball_url': 'https://api.github.com/repos/Monkopedia/ksrpc/tarball/v0.5.1', 'zipball_url': 'https://api.github.com/repos/Monkopedia/ksrpc/zipball/v0.5.1', 'body': ""# jsonrpc 2.0 support\r\n\r\nThis release primarily focuses on building out initial support for jsonrpc 2.0. This means that RpcServices that don't have binary or sub-service inputs or outputs can be used for jsonrpc directly."", 'short_description_html': ""<h1>jsonrpc 2.0 support</h1>\n<p>This release primarily focuses on building out initial support for jsonrpc 2.0. This means that RpcServices that don't have binary or sub-service inputs or outputs can be used f…</p>"", 'is_short_description_html_truncated': True}}",published,Kotlin
20300734593,PushEvent,Monkopedia/ksrpc,0.0,2022-02-17T01:16:00Z,"{'push_id': 9123905714, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': 'bdc5bbf262eca91d08d6c2fc044414d149458ad7', 'before': '15def2fb654503609f0787835a8ca312843f6936', 'commits': [{'sha': 'bdc5bbf262eca91d08d6c2fc044414d149458ad7', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': ""Add initial support for jsonrpc 2.0\n\nThis separates out an API for channels that can handle subservices (like\nhttp, sockets, etc.) and those that can't (like jsonrpc). Bump the minor\nversion of this so it can be pushed out.\n\nSquashed commit of the following:\n\ncommit 8b80111b446658e657488656689fb72d92929441\nAuthor: Jason Monk <jmonk@dream-crushed.com>\nDate:   Wed Feb 16 20:12:51 2022 -0500\n\n    Fix last couple API tweaks and run auto-formatter\n\n    Also bump the version\n\ncommit 931fa02e21b7d91c6c5ca13ac926a071b6c925b1\nAuthor: Jason Monk <jmonk@dream-crushed.com>\nDate:   Mon Feb 14 20:35:23 2022 -0500\n\n    Allow bidirectional jsonrpc\n\n    Since LSP operates this way, assuming the protocol generally supports\n    it.\n\ncommit 6e06e1ff3bc7077b8e771eb0116cc7b0993e727d\nAuthor: Jason Monk <jmonk@dream-crushed.com>\nDate:   Sat Feb 12 10:52:19 2022 -0500\n\n    Working json rpc implementation with all the tests passing\n\n    Need to do some e2e tests to verify before pushing to main\n\ncommit 796f5ce9a80f2078af7b61bc58af2e3fcbe3bc87\nAuthor: Jason Monk <monk@fb.com>\nDate:   Mon Jan 10 10:03:58 2022 -0500\n\n    WIP Stuff\n\ncommit 98ebd7745f1154ea5cca5a35657ee73227613a4d\nAuthor: Jason Monk <monk@fb.com>\nDate:   Mon Jan 10 10:03:58 2022 -0500\n\n    WIP Stuff"", 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/bdc5bbf262eca91d08d6c2fc044414d149458ad7'}]}",,Kotlin
20300712179,PushEvent,Monkopedia/ksrpc,0.0,2022-02-17T01:13:38Z,"{'push_id': 9123894518, 'size': 16, 'distinct_size': 5, 'ref': 'refs/heads/jsonrpc', 'head': '8b80111b446658e657488656689fb72d92929441', 'before': '050f354d467d43105b7a7083e7654a8aff1b38cb', 'commits': [{'sha': '4e7d3ada289464551d2449ebfe2b4a8271677758', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Update kotlin to 1.6 and dependencies to newer\n\nBump the minor version to push a new version', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/4e7d3ada289464551d2449ebfe2b4a8271677758'}, {'sha': 'f97bcdf658763fbf3c5d38f378d2b6be6b449553', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Merge in bidi work\n\nThis reworks a lot of the structure of communication here.\n\nChannels are now split into 2 levels, SerializedChannel which is a whole\ncommunication pathway, and SerializedService which can be split out into\nmultiple SerializedServices in parallel based on ChannelId.\n\nOn top of this is support for SerializedChannels to be either\na ChannelHost (can host services and sub-services), a ChannelClient (can\ncall into services or sub-services), or a Connection, which allows full\nbidirectional communication acting as both a ChannelClient and\nChannelHost.\n\nSquashed commit of the following:\n\ncommit fea1a999bd333d909ee1809a630fe7695c43a933\nAuthor: Jason Monk <jmonk@dream-crushed.com>\nDate:   Tue Feb 8 10:37:29 2022 -0500\n\n    Run autostyle\n\ncommit dde2ea20daf9e0eeb216a117024a81e54a66a9f1\nAuthor: Jason Monk <jmonk@dream-crushed.com>\nDate:   Tue Feb 8 10:30:08 2022 -0500\n\n    Add some documentation and move packages around\n\n    Since this is a big breaking change to support bidirectional\n    communication, make these changes now rather than a little bit down\n    the road.\n\ncommit 9c7c7447fb9c92c285984ba68c7c5cc941bb1ded\nAuthor: Jason Monk <jmonk@dream-crushed.com>\nDate:   Mon Feb 7 10:17:10 2022 -0500\n\n    Working service passing in both directions\n\n    Finally have a base functioning on all platforms with services that\n    can be passed in both directions for Connections.\n\ncommit aed9524dc1c3d9f64057036259b9ed2a32cd2ef4\nAuthor: Jason Monk <monk@fb.com>\nDate:   Mon Feb 7 09:13:39 2022 -0500\n\n    WIP: moving computers\n\ncommit b2246f04ad783280850d1dd4a4f44ea30e1a33a2\nAuthor: Jason Monk <jmonk@dream-crushed.com>\nDate:   Wed Feb 2 16:25:45 2022 -0500\n\n    WIP: continued work on threading\n\ncommit 57a82c0ba271991bbffcb1b71db650f7660a08eb\nAuthor: Jason Monk <monk@fb.com>\nDate:   Wed Feb 2 09:22:56 2022 -0500\n\n    WIP: Adding ksrpc environment to all the channels\n\ncommit b7ff85fb46a4eba29907a70c2e487561467c2711\nAuthor: Jason Monk <jmonk@dream-crushed.com>\nDate:   Sun Jan 30 13:50:42 2022 -0500\n\n    Refactoring begun, need an environment or something similar\n\ncommit 2ef299a9682f63490707552e70ff5b1093d56dec\nAuthor: Jason Monk <monk@fb.com>\nDate:   Sun Jan 23 12:32:10 2022 -0500\n\n    Bump versions used\n\ncommit 5fcfd70e452ff350cbaf2c0d17dc620e4f8c28fb\nAuthor: Jason Monk <monk@fb.com>\nDate:   Sun Jan 23 12:31:12 2022 -0500\n\n    WIP: Bidi generic services\n\ncommit 9da5a66a1f71cbafd78324e5f3f083788da2a873\nAuthor: Jason Monk <monk@fb.com>\nDate:   Sat Jan 15 14:30:07 2022 -0500\n\n    Allow for bidirectional services on connections\n\n    This allows a service to be passed in as a callback mechanism for rpcs.\n\ncommit fc59519199a0c200012a2a30b1b301b7f739986d\nAuthor: Jason Monk <monk@fb.com>\nDate:   Sat Jan 15 13:00:32 2022 -0500\n\n    Fix typo in connect/native\n\ncommit 83aaf556cd1925e299bccb2912ac25d2b002d0ab\nAuthor: Jason Monk <monk@fb.com>\nDate:   Sat Jan 15 10:11:09 2022 -0500\n\n    Rework to include channel id in messages\n\ncommit 6077fc6799eb329fdc0acf1963b6791335fe7763\nAuthor: Jason Monk <monk@fb.com>\nDate:   Sat Jan 15 13:00:56 2022 -0500\n\n    Bump to 0.5.0 for development\n\ncommit c5c3b8396fece9f91b31c2d4ee5fe486c990f28d\nAuthor: Jason Monk <monk@fb.com>\nDate:   Thu Jan 13 09:46:01 2022 -0500\n\n    Run formatting', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/f97bcdf658763fbf3c5d38f378d2b6be6b449553'}, {'sha': 'bde1fbc381f59f5a28c359a01ed9119af8523968', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Tweaks to fix publishing issues', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/bde1fbc381f59f5a28c359a01ed9119af8523968'}, {'sha': '70ea764e0455aa970609f2a34b260264177befc2', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Continued publishing testing', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/70ea764e0455aa970609f2a34b260264177befc2'}, {'sha': 'f8f5c5549b40ac1f0190ad2e2161177fe7ca155f', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'More release workflow testing', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/f8f5c5549b40ac1f0190ad2e2161177fe7ca155f'}, {'sha': '000377de581e5a85c6759f39dd9b221dda1ae2f7', 'author': {'email': 'monk@fb.com', 'name': 'Jason Monk'}, 'message': 'More attempts to fix publishing', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/000377de581e5a85c6759f39dd9b221dda1ae2f7'}, {'sha': '39443098a4f6d79570bd8e47c6b534c2627fc4f0', 'author': {'email': 'monk@fb.com', 'name': 'Jason Monk'}, 'message': 'More workflow testing', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/39443098a4f6d79570bd8e47c6b534c2627fc4f0'}, {'sha': 'aca07727f3982d0c02f20e6099515307a333d157', 'author': {'email': 'monk@fb.com', 'name': 'Jason Monk'}, 'message': 'More publishing tests?', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/aca07727f3982d0c02f20e6099515307a333d157'}, {'sha': 'd6fd8ebd4ac168f5ef7a6797b941813ee1df4bc4', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Try to install libcurl to fix dep issue', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/d6fd8ebd4ac168f5ef7a6797b941813ee1df4bc4'}, {'sha': '0fb196907f0a3eb0837161a0a51cf81466c3a2d5', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Fix autostyler issue, disable macos/windows builds for now', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/0fb196907f0a3eb0837161a0a51cf81466c3a2d5'}, {'sha': '15def2fb654503609f0787835a8ca312843f6936', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Fixing up readme and one file location', 'distinct': False, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/15def2fb654503609f0787835a8ca312843f6936'}, {'sha': '98ebd7745f1154ea5cca5a35657ee73227613a4d', 'author': {'email': 'monk@fb.com', 'name': 'Jason Monk'}, 'message': 'WIP Stuff', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/98ebd7745f1154ea5cca5a35657ee73227613a4d'}, {'sha': '796f5ce9a80f2078af7b61bc58af2e3fcbe3bc87', 'author': {'email': 'monk@fb.com', 'name': 'Jason Monk'}, 'message': 'WIP Stuff', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/796f5ce9a80f2078af7b61bc58af2e3fcbe3bc87'}, {'sha': '6e06e1ff3bc7077b8e771eb0116cc7b0993e727d', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Working json rpc implementation with all the tests passing\n\nNeed to do some e2e tests to verify before pushing to main', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/6e06e1ff3bc7077b8e771eb0116cc7b0993e727d'}, {'sha': '931fa02e21b7d91c6c5ca13ac926a071b6c925b1', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Allow bidirectional jsonrpc\n\nSince LSP operates this way, assuming the protocol generally supports\nit.', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/931fa02e21b7d91c6c5ca13ac926a071b6c925b1'}, {'sha': '8b80111b446658e657488656689fb72d92929441', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Fix last couple API tweaks and run auto-formatter\n\nAlso bump the version', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/8b80111b446658e657488656689fb72d92929441'}]}",,Kotlin
20295265328,PushEvent,Monkopedia/kotlin-language-server,0.0,2022-02-16T18:30:59Z,"{'push_id': 9121197560, 'size': 92, 'distinct_size': 92, 'ref': 'refs/heads/master', 'head': '78522d51aa449e8568ff5b3fdb1ccb04cc0470a1', 'before': '57157f0d2afea21ba5e693be414e7ea95dbc5838', 'commits': [{'sha': '323e6f02c3cdf7e15baea26081ef13a09f60a566', 'author': {'email': 'daplf96@gmail.com', 'name': 'daplf'}, 'message': 'Added support for source JARs with Maven', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/323e6f02c3cdf7e15baea26081ef13a09f60a566'}, {'sha': '647a2be63c05cada80d768754b21c9de58520252', 'author': {'email': 'daplf96@gmail.com', 'name': 'daplf'}, 'message': 'Fixed source JAR go to definition when KLS is disabled', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/647a2be63c05cada80d768754b21c9de58520252'}, {'sha': 'd14420bda06b48d2897544364a9c49db89ee2359', 'author': {'email': 'daplf96@gmail.com', 'name': 'daplf'}, 'message': 'Remove unused imports', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/d14420bda06b48d2897544364a9c49db89ee2359'}, {'sha': '4465a5cc561f9eea7d7775c6f7487b06821056a0', 'author': {'email': 'daplf96@gmail.com', 'name': 'daplf'}, 'message': 'Convert classpath sources function to property', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/4465a5cc561f9eea7d7775c6f7487b06821056a0'}, {'sha': 'def4b866f58d30fd78f9213c539a73243eda4d0f', 'author': {'email': 'daplf96@gmail.com', 'name': 'daplf'}, 'message': 'Added test case for artifact source parse', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/def4b866f58d30fd78f9213c539a73243eda4d0f'}, {'sha': '4c0e5d59ec704d889ff7d7031a1c4c48759eb5f3', 'author': {'email': 'daplf96@gmail.com', 'name': 'daplf'}, 'message': 'Refactored KlsURI. Fixed bug when generating Maven sources file', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/4c0e5d59ec704d889ff7d7031a1c4c48759eb5f3'}, {'sha': 'f3fc97f89f057813eb174a7f5f1c936a11c27c3d', 'author': {'email': 'daplf96@gmail.com', 'name': 'daplf'}, 'message': 'PR improvements', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/f3fc97f89f057813eb174a7f5f1c936a11c27c3d'}, {'sha': '28c1228e86ea5f616675cfbd6cf94433006cb3ee', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Update syncPaths', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/28c1228e86ea5f616675cfbd6cf94433006cb3ee'}, {'sha': '10838fc46a1edd80d18f1099f9dfea1de7a92815', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Minor style tweak', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/10838fc46a1edd80d18f1099f9dfea1de7a92815'}, {'sha': '03c51378fabd78b9f83dd3b4c1a652b6c9e167e2', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Some more cleanup around source JAR URIs', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/03c51378fabd78b9f83dd3b4c1a652b6c9e167e2'}, {'sha': '4e92003e7a3838851c3cf8a31b83f4ac358e0b96', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Ignore crashdumps', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/4e92003e7a3838851c3cf8a31b83f4ac358e0b96'}, {'sha': '06f8ba9192576639a33675c7465ee19bc91d9195', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Move ClassPathEntry into separate module', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/06f8ba9192576639a33675c7465ee19bc91d9195'}, {'sha': '773db1dfc67122dc9a0d31ad57c4b03913b22dcb', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Factor out ClassPathSourceJarProvider', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/773db1dfc67122dc9a0d31ad57c4b03913b22dcb'}, {'sha': '30d99e1057e49bd903002414c5031f7b4bc737d6', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Fix KlsURI.jarPath', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/30d99e1057e49bd903002414c5031f7b4bc737d6'}, {'sha': 'fffa6a7621074f8ad30b367715510894d27fd380', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Update Exposed', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/fffa6a7621074f8ad30b367715510894d27fd380'}, {'sha': 'aa74fd69d7dec0ebf99c758689b4ee55e449b18b', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Update Gradle wrapper to 7.1', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/aa74fd69d7dec0ebf99c758689b4ee55e449b18b'}, {'sha': 'c0a200624ce6ca40a40c331d28b0f91e59c736b1', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Add missing build dependency', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/c0a200624ce6ca40a40c331d28b0f91e59c736b1'}, {'sha': '265a170dde3c80d8584c15ecd5dac0ac48b9b34a', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Update to Kotlin 1.5.20 and update ktfmt', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/265a170dde3c80d8584c15ecd5dac0ac48b9b34a'}, {'sha': '57c258ca27e747960798e9b242bb9df2b7d5041a', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Ignore j2k test for now', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/57c258ca27e747960798e9b242bb9df2b7d5041a'}, {'sha': '3e369aef736c2e0ecb8a9de5c3dd5ecfc2cbd03e', 'author': {'email': 'fwcdmail@gmail.com', 'name': 'fwcd'}, 'message': 'Migrate away from deprecated Gradle APIs', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/kotlin-language-server/commits/3e369aef736c2e0ecb8a9de5c3dd5ecfc2cbd03e'}]}",,Kotlin
20176502458,PushEvent,Monkopedia/ksrpc,0.0,2022-02-10T14:56:17Z,"{'push_id': 9063499177, 'size': 2, 'distinct_size': 2, 'ref': 'refs/heads/jsonrpc', 'head': '050f354d467d43105b7a7083e7654a8aff1b38cb', 'before': 'a61277498a7805024ef83e71ca14b01adda62b2f', 'commits': [{'sha': '2f6c4c5d8cdb791b22457628a132027193cf3b17', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Update kotlin to 1.6 and dependencies to newer\n\nBump the minor version to push a new version', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/2f6c4c5d8cdb791b22457628a132027193cf3b17'}, {'sha': '050f354d467d43105b7a7083e7654a8aff1b38cb', 'author': {'email': 'monk@fb.com', 'name': 'Jason Monk'}, 'message': 'WIP Stuff', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/050f354d467d43105b7a7083e7654a8aff1b38cb'}]}",,Kotlin
20176219596,PushEvent,Monkopedia/ksrpc,0.0,2022-02-10T14:44:36Z,"{'push_id': 9063370277, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/gh-pages', 'head': 'd40815c3ec2117f584f7f253d8ae32a59a6918fb', 'before': '66febbab70461caabece08645cbf3bdd7ceae4ef', 'commits': [{'sha': 'd40815c3ec2117f584f7f253d8ae32a59a6918fb', 'author': {'email': 'jmonk@dream-crushed.com', 'name': 'Jason Monk'}, 'message': 'Fix icon and redirect', 'distinct': True, 'url': 'https://api.github.com/repos/Monkopedia/ksrpc/commits/d40815c3ec2117f584f7f253d8ae32a59a6918fb'}]}",,Kotlin
