event_id,event_type,event_repository,code_sample_event,event_created_at,event_payload,event_action,language
21256345756,PublicEvent,yorek/azure-sql-db-connection-test,0.0,2022-04-12T21:11:14Z,{},,C#
21255458487,PushEvent,yorek/azure-sql-db-connection-test,0.0,2022-04-12T20:12:29Z,"{'push_id': 9609796612, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '608c4f8cb61e610026fa967794fc3b7ee9289c3d', 'before': '8a7eed942cd5983476a3ba63b6b117d88b0355e0', 'commits': [{'sha': '608c4f8cb61e610026fa967794fc3b7ee9289c3d', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'Update README.md', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azure-sql-db-connection-test/commits/608c4f8cb61e610026fa967794fc3b7ee9289c3d'}]}",,C#
21153921901,PushEvent,yorek/azure-sql-db-samples,0.0,2022-04-06T23:35:36Z,"{'push_id': 9558433768, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/master', 'head': 'ec4f814381419d9b239fef912fbb4022fc8507b0', 'before': '0473cf50d0b41819fb961fdc9fa370fdade1dec1', 'commits': [{'sha': 'ec4f814381419d9b239fef912fbb4022fc8507b0', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'updated readme', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azure-sql-db-samples/commits/ec4f814381419d9b239fef912fbb4022fc8507b0'}]}",,
21153840556,PushEvent,yorek/azure-sql-db-samples,0.0,2022-04-06T23:27:05Z,"{'push_id': 9558392582, 'size': 4, 'distinct_size': 4, 'ref': 'refs/heads/master', 'head': '0473cf50d0b41819fb961fdc9fa370fdade1dec1', 'before': '290d0d7b75952f69b35bbe7b1fe1374caf01b862', 'commits': [{'sha': '99efb30d7affc58be5f91e01055f45c1f8d1aac2', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'added .gitattribute', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azure-sql-db-samples/commits/99efb30d7affc58be5f91e01055f45c1f8d1aac2'}, {'sha': '5a3fd07af4d215037be6c82e491d36eb215ffb1d', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'improved change detection samples', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azure-sql-db-samples/commits/5a3fd07af4d215037be6c82e491d36eb215ffb1d'}, {'sha': '0acfd69bdf1df3102aae98af47d6fd9c793b092f', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'corrected filename', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azure-sql-db-samples/commits/0acfd69bdf1df3102aae98af47d6fd9c793b092f'}, {'sha': '0473cf50d0b41819fb961fdc9fa370fdade1dec1', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'updated cdc sample', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azure-sql-db-samples/commits/0473cf50d0b41819fb961fdc9fa370fdade1dec1'}]}",,
21108343885,PushEvent,Azure-Samples/azure-sql-db-named-replica-oltp-scaleout,1.0,2022-04-04T21:18:21Z,"{'push_id': 9535988765, 'size': 2, 'distinct_size': 2, 'ref': 'refs/heads/main', 'head': 'e8c17a4252182dc783a4feabab7720c054d39148', 'before': 'ba47d037c65ea6b54de6caf3f9c7a79a3b0601de', 'commits': [{'sha': 'df7613f133201074178d7b40423e433351957c60', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'updated sample', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/azure-sql-db-named-replica-oltp-scaleout/commits/df7613f133201074178d7b40423e433351957c60'}, {'sha': 'e8c17a4252182dc783a4feabab7720c054d39148', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': ""Merge branch 'main' of https://github.com/Azure-Samples/azure-sql-db-named-replica-oltp-scaleout into main"", 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/azure-sql-db-named-replica-oltp-scaleout/commits/e8c17a4252182dc783a4feabab7720c054d39148'}]}",,C#
21088858369,PushEvent,Azure-Samples/azure-sql-db-sync-api-change-tracking,1.0,2022-04-04T00:51:36Z,"{'push_id': 9526511924, 'size': 2, 'distinct_size': 2, 'ref': 'refs/heads/master', 'head': '02a06336921cf95968fe4aa27ca037251b3574af', 'before': 'e6e19d45535bc354ee033557716eda2be3518101', 'commits': [{'sha': '7d4338674c458ce6b13e30ffe86adb917f32e21a', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'renamed table', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/azure-sql-db-sync-api-change-tracking/commits/7d4338674c458ce6b13e30ffe86adb917f32e21a'}, {'sha': '02a06336921cf95968fe4aa27ca037251b3574af', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'use url parameter instead of header', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/azure-sql-db-sync-api-change-tracking/commits/02a06336921cf95968fe4aa27ca037251b3574af'}]}",,C#
21088683138,PushEvent,yorek/azure-sql-db-samples,0.0,2022-04-04T00:26:22Z,"{'push_id': 9526417306, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/master', 'head': '290d0d7b75952f69b35bbe7b1fe1374caf01b862', 'before': '0fc70f3e93e6327d55824ed0294f3a784ca5f2fe', 'commits': [{'sha': '290d0d7b75952f69b35bbe7b1fe1374caf01b862', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'updated change detection samples', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azure-sql-db-samples/commits/290d0d7b75952f69b35bbe7b1fe1374caf01b862'}]}",,
21088561146,PushEvent,yorek/azure-sql-db-samples,0.0,2022-04-04T00:06:23Z,"{'push_id': 9526348451, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/master', 'head': '0fc70f3e93e6327d55824ed0294f3a784ca5f2fe', 'before': 'd14e4fe9da701d0e3dcb6cc249137e9491bf973c', 'commits': [{'sha': '0fc70f3e93e6327d55824ed0294f3a784ca5f2fe', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'added cdc sample', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azure-sql-db-samples/commits/0fc70f3e93e6327d55824ed0294f3a784ca5f2fe'}]}",,
21005693758,PushEvent,yorek/azure-sql-db-samples,0.0,2022-03-29T22:23:32Z,"{'push_id': 9483608413, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/master', 'head': 'd14e4fe9da701d0e3dcb6cc249137e9491bf973c', 'before': '95246a9a2157cc189a805e94f2a0763906f6ee88', 'commits': [{'sha': 'd14e4fe9da701d0e3dcb6cc249137e9491bf973c', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'added app sample', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azure-sql-db-samples/commits/d14e4fe9da701d0e3dcb6cc249137e9491bf973c'}]}",,
21004812693,WatchEvent,Mimetis/Dotmim.Sync,0.0,2022-03-29T21:19:03Z,{'action': 'started'},started,C#
20985126310,PushEvent,Azure-Samples/azure-sql-db-sync-api-change-tracking,1.0,2022-03-29T01:43:49Z,"{'push_id': 9473618150, 'size': 4, 'distinct_size': 4, 'ref': 'refs/heads/master', 'head': 'e6e19d45535bc354ee033557716eda2be3518101', 'before': 'f89c3a1d6381ad2a45fa5ce37ac0b766ef5ec361', 'commits': [{'sha': '0acfd02feba978243c3af2c7acf91ec6618b212d', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'updated to .net 6.0', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/azure-sql-db-sync-api-change-tracking/commits/0acfd02feba978243c3af2c7acf91ec6618b212d'}, {'sha': '56752ef0ab80b1b7cabb7d5bb1e8969ec1df186a', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'better route name', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/azure-sql-db-sync-api-change-tracking/commits/56752ef0ab80b1b7cabb7d5bb1e8969ec1df186a'}, {'sha': '81da76b375fd9e52c1705bc1fc2b224e4b41ce8b', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'added version number', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/azure-sql-db-sync-api-change-tracking/commits/81da76b375fd9e52c1705bc1fc2b224e4b41ce8b'}, {'sha': 'e6e19d45535bc354ee033557716eda2be3518101', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'added .gitattribute to handle eol', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/azure-sql-db-sync-api-change-tracking/commits/e6e19d45535bc354ee033557716eda2be3518101'}]}",,C#
20984177113,PushEvent,Azure-Samples/smartbulkcopy,1.0,2022-03-29T00:00:43Z,"{'push_id': 9473122962, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/master', 'head': 'f462a00caaeaea5398f8eb86d8eb4b32d5d7613d', 'before': '209583590d959c3f1d4c005275d6c4d8dbb4fffe', 'commits': [{'sha': 'f462a00caaeaea5398f8eb86d8eb4b32d5d7613d', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'Update HISTORY.md', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/f462a00caaeaea5398f8eb86d8eb4b32d5d7613d'}]}",,C#
20984168322,PushEvent,Azure-Samples/smartbulkcopy,1.0,2022-03-28T23:59:50Z,"{'push_id': 9473118119, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/master', 'head': '209583590d959c3f1d4c005275d6c4d8dbb4fffe', 'before': '79dfd5e0f3f870f3891a6efa214626198e71b5f7', 'commits': [{'sha': '209583590d959c3f1d4c005275d6c4d8dbb4fffe', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'Update HISTORY.md', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/209583590d959c3f1d4c005275d6c4d8dbb4fffe'}]}",,C#
20984163856,PushEvent,Azure-Samples/smartbulkcopy,1.0,2022-03-28T23:59:16Z,"{'push_id': 9473115897, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/master', 'head': '79dfd5e0f3f870f3891a6efa214626198e71b5f7', 'before': 'd3125410b25ab19cf4a89076143dd33761316d6a', 'commits': [{'sha': '79dfd5e0f3f870f3891a6efa214626198e71b5f7', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'Update HISTORY.md', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/79dfd5e0f3f870f3891a6efa214626198e71b5f7'}]}",,C#
20964798945,PushEvent,Azure-Samples/smartbulkcopy,1.0,2022-03-28T05:01:00Z,"{'push_id': 9463803362, 'size': 3, 'distinct_size': 3, 'ref': 'refs/heads/2.0.0', 'head': '6cdf1dcc3815e94785a7cc05902fc92594d00989', 'before': 'a3d02d99dff20bff5780268a555ad7ac3cff3167', 'commits': [{'sha': '0f65f4e4f792b4d18d659b29a33fd6d7612fb1b9', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'updated to .net 6.0', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/0f65f4e4f792b4d18d659b29a33fd6d7612fb1b9'}, {'sha': 'e31ed1db7e22cf507899aeeb88b2e11eddde1333', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'correctly parse stop-if option', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/e31ed1db7e22cf507899aeeb88b2e11eddde1333'}, {'sha': '6cdf1dcc3815e94785a7cc05902fc92594d00989', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'added extension config section', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/6cdf1dcc3815e94785a7cc05902fc92594d00989'}]}",,C#
20963478287,PushEvent,Azure-Samples/smartbulkcopy,1.0,2022-03-28T02:31:33Z,"{'push_id': 9463124040, 'size': 2, 'distinct_size': 2, 'ref': 'refs/heads/2.0.0', 'head': 'a3d02d99dff20bff5780268a555ad7ac3cff3167', 'before': '82e3eddc752c39107167c3448fce0ff55194e3ad', 'commits': [{'sha': '8bd99d46ef803682866ab818af740838e2085103', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'added private readme', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/8bd99d46ef803682866ab818af740838e2085103'}, {'sha': 'a3d02d99dff20bff5780268a555ad7ac3cff3167', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'removed unneded references', 'distinct': True, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/a3d02d99dff20bff5780268a555ad7ac3cff3167'}]}",,C#
20963083851,PushEvent,Azure-Samples/smartbulkcopy,1.0,2022-03-28T01:47:06Z,"{'push_id': 9462923167, 'size': 41, 'distinct_size': 2, 'ref': 'refs/heads/2.0.0', 'head': '82e3eddc752c39107167c3448fce0ff55194e3ad', 'before': '34d9616b558e46c86e2026d79fff3d2ca864cdbc', 'commits': [{'sha': 'd66f0060e64e16f889cf034ce0013b21d0b60b33', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'reorganized docs', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/d66f0060e64e16f889cf034ce0013b21d0b60b33'}, {'sha': '4be4aae68df51b201bee170a4e63635eac2ed01e', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'added support for identity synchronization', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/4be4aae68df51b201bee170a4e63635eac2ed01e'}, {'sha': '80d9a762c3d7b39f4d0356392c37a0b5570b20f1', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'completed support for identity synchronization', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/80d9a762c3d7b39f4d0356392c37a0b5570b20f1'}, {'sha': 'edc1d9b20fdabc3479cbad5b5e8f72cf7049302e', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'added identity sync in e2e test', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/edc1d9b20fdabc3479cbad5b5e8f72cf7049302e'}, {'sha': 'a7488641abd8d8b428e476cbd079c23e12e345ee', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'preparing 1.9.5 branch', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/a7488641abd8d8b428e476cbd079c23e12e345ee'}, {'sha': '62f0b6f45ee2f93660099acba6bcd036bf145fc8', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'Merge pull request #24 from yorek/1.9.5\n\nadding support for identity synchronization', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/62f0b6f45ee2f93660099acba6bcd036bf145fc8'}, {'sha': '175d4a017e85d13582249d1a15c037a264bed447', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'fixed e2e identity sync test config', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/175d4a017e85d13582249d1a15c037a264bed447'}, {'sha': '629eab9f8eedbb409c7c6e999d237ebad775dc88', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'bumped also test version', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/629eab9f8eedbb409c7c6e999d237ebad775dc88'}, {'sha': '1ee01bc2b827af4d6a53afa8247e3c1186f5c539', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'updated readmes', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/1ee01bc2b827af4d6a53afa8247e3c1186f5c539'}, {'sha': 'bb468ba1e40967001806fa94b60033e6a491c96e', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'Merge pull request #25 from Azure-Samples/1.9.5\n\n1.9.5', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/bb468ba1e40967001806fa94b60033e6a491c96e'}, {'sha': '1bf93d1400c99268e189b8a84f0fbea2a7e437c4', 'author': {'email': 'info@davidemauri.it', 'name': 'Davide Mauri'}, 'message': 'ignore external tables', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/1bf93d1400c99268e189b8a84f0fbea2a7e437c4'}, {'sha': '29931a9c8274d025823037cb937d2dcf9215c6bc', 'author': {'email': 'info@davidemauri.it', 'name': 'Davide Mauri'}, 'message': 'updating workflow to work on 1.9.6', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/29931a9c8274d025823037cb937d2dcf9215c6bc'}, {'sha': '71a0000d5224fc9de7e2e1aad24de1084cb8b041', 'author': {'email': 'info@davidemauri.it', 'name': 'Davide Mauri'}, 'message': 'fixed ignore external tables', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/71a0000d5224fc9de7e2e1aad24de1084cb8b041'}, {'sha': 'c5499b5b8594cd299aa03798e427733b13a24df6', 'author': {'email': 'info@davidemauri.it', 'name': 'Davide Mauri'}, 'message': 'correctly handle StopIfSecondary flag', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/c5499b5b8594cd299aa03798e427733b13a24df6'}, {'sha': 'b18dde5aa5afca54e37a06ee856df70f2371a1a6', 'author': {'email': 'info@davidemauri.it', 'name': 'Davide Mauri'}, 'message': 'bumped to version 1.9.6', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/b18dde5aa5afca54e37a06ee856df70f2371a1a6'}, {'sha': 'a1353dab0f4ba3c4adbea620bf4c6fb0fbd31af8', 'author': {'email': 'dbender@microsoft.com', 'name': 'benderdominik'}, 'message': 'ClIdxKeyWordsAndTemporalTblMetadataOnOldSQL', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/a1353dab0f4ba3c4adbea620bf4c6fb0fbd31af8'}, {'sha': '191c2a2a9e8b319ad9e34e52a48a4247cbac831e', 'author': {'email': 'info@davidemauri.it', 'name': 'yorek'}, 'message': 'added support for running in ACI', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/191c2a2a9e8b319ad9e34e52a48a4247cbac831e'}, {'sha': '681de6a27f683a78d37d72fefc716719da769da0', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'merged with aci branch', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/681de6a27f683a78d37d72fefc716719da769da0'}, {'sha': 'ac4b459c0ab97a3fca4975c1f4012c20ef4ff435', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'updated readme and instructions', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/ac4b459c0ab97a3fca4975c1f4012c20ef4ff435'}, {'sha': '3d55ef81a3f2ddf8ee3418b09e1b9e12b0e7d572', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'Merge pull request #1 from benderdominik/master\n\nClustered index key columns must be enclosed with [ ] otherwise an exception can be thrown due to invalid syntax\r\nTemporal tables / [temporal_type] column in sys.tables is available in SQL2016+ or Azure. migrating from SQL 2014 or older fails', 'distinct': False, 'url': 'https://api.github.com/repos/Azure-Samples/smartbulkcopy/commits/3d55ef81a3f2ddf8ee3418b09e1b9e12b0e7d572'}]}",,C#
20884180139,PushEvent,yorek/azuresql-prisma-talk,0.0,2022-03-23T01:56:58Z,"{'push_id': 9421871633, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '7db825f0d372c245a10e9c504ebd885382ab0d93', 'before': '13cbed479833315b0410575d8edb62f8d85758af', 'commits': [{'sha': '7db825f0d372c245a10e9c504ebd885382ab0d93', 'author': {'email': 'damauri@microsoft.com', 'name': 'Davide Mauri'}, 'message': 'updated workflow name', 'distinct': True, 'url': 'https://api.github.com/repos/yorek/azuresql-prisma-talk/commits/7db825f0d372c245a10e9c504ebd885382ab0d93'}]}",,JavaScript
