,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2019,10,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2019,11,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2019,12,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,1,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,2,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,3,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,4,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,5,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,6,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,7,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,8,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,9,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,10,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,11,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2020,12,0.0,0.0,0.0,0.056482313029714876,0.01797787754399068,0.4319101950680898,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.03398058252427184,0.02389078498293516,0.1,0.034482758620689655,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.09090909090909091,0.04635761589403973,0.8063829787234041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
2021,1,0.0,0.0,0.0,0.019380868246724966,0.0,1.0,0.5771812080536912,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.01699029126213592,0.0,0.0,0.0,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0
